78.000000	16.583411	-5.218096	78.028672	-16.685685	100.584650	28.639688	63.642661	132.510262	-19.356586	221.068748	25.898541	241.366004	64.023670	114.468028	336.631853	69.022292	0.996974	0.920141	0.896054	0.909914	0.819331	0.905778	1.002542	545.281386	249709.115949	36.590773	952.112251	904.354562	87.004155	1783515492.845084	0.000000
79.000000	15.156785	2.132531	66.574166	-18.757843	105.277304	-25.621643	134.130904	7.691683	117.104137	129.770955	75.477070	480.622844	21.192845	412.902289	-121.871378	275.570441	0.924069	0.999294	0.959088	0.992331	0.928039	0.947048	0.980423	483.418982	229111.646971	36.592428	1008.323071	1082.562943	89.661620	1783515492.849242	0.000000
80.000000	13.631526	7.879856	52.730090	-8.348719	104.288952	-16.729107	192.348200	-50.230013	367.559829	-9.207004	287.482123	-28.587512	231.509091	55.839305	312.230450	190.172324	0.985075	0.993277	0.988872	0.964831	0.837109	0.875377	0.954334	459.461103	229171.837688	36.603986	1000.184057	968.111980	96.610702	1783515492.854218	0.000000
80.000000	13.631526	7.879856	52.730090	-8.348719	104.288952	-16.729107	192.348200	-50.230013	367.559829	-9.207004	287.482123	-28.587512	231.509091	55.839305	312.230450	190.172324	0.985075	0.993277	0.988872	0.964831	0.837109	0.875377	0.954334	459.461103	229171.837688	36.603986	1000.184057	968.111980	96.610702	1783515492.854218	0.000000
81.000000	11.783749	13.874941	39.916400	17.699678	83.784450	28.443775	130.664335	12.619642	359.915205	-37.049341	229.213913	-102.871135	339.345142	-108.459837	596.447771	-27.885367	0.908878	0.987321	0.880750	0.832787	0.806731	0.967111	1.034587	543.268629	228468.422356	36.603552	1011.817563	969.025629	96.973951	1783515492.858755	0.000000
82.000000	10.000000	21.375745	25.415592	48.209582	36.888209	84.817583	41.761901	122.690129	87.797312	167.575231	34.145755	247.877751	35.707232	312.648353	91.113126	224.436356	0.977553	0.916466	0.964003	0.934333	0.966330	0.896970	0.961739	518.753010	238417.588963	36.593766	1086.782055	1032.619790	82.882193	1783515492.861816	0.000000
81.000000	11.783749	13.874941	39.916400	17.699678	83.784450	28.443775	130.664335	12.619642	359.915205	-37.049341	229.213913	-102.871135	339.345142	-108.459837	596.447771	-27.885367	0.908878	0.987321	0.880750	0.832787	0.806731	0.967111	1.034587	543.268629	228468.422356	36.603552	1011.817563	969.025629	96.973951	1783515492.858755	0.000000
82.000000	10.000000	21.375745	25.415592	48.209582	36.888209	84.817583	41.761901	122.690129	87.797312	167.575231	34.145755	247.877751	35.707232	312.648353	91.113126	224.436356	0.977553	0.916466	0.964003	0.934333	0.966330	0.896970	0.961739	518.753010	238417.588963	36.593766	1086.782055	1032.619790	82.882193	1783515492.861816	0.000000
83.000000	8.203487	29.011104	13.182289	76.994086	6.910502	125.062551	-15.604986	159.011522	-56.521541	302.537524	-91.231977	220.236301	-44.466183	292.560623	37.249441	304.515157	0.879998	0.890087	0.850156	0.809535	0.941211	0.828167	0.918388	488.525643	255970.954628	36.600997	937.202365	1069.724890	86.123116	1783515492.865056	0.000000
83.000000	8.203487	29.011104	13.182289	76.994086	6.910502	125.062551	-15.604986	159.011522	-56.521541	302.537524	-91.231977	220.236301	-44.466183	292.560623	37.249441	304.515157	0.879998	0.890087	0.850156	0.809535	0.941211	0.828167	0.918388	488.525643	255970.954628	36.600997	937.202365	1069.724890	86.123116	1783515492.865056	0.000000
84.000000	6.504843	35.423528	0.210913	96.828355	-30.593210	143.099945	-31.530382	183.138073	21.492157	127.701899	133.737814	88.641535	206.741274	-45.943254	472.652174	-63.885154	0.848846	0.910443	0.982243	0.871718	0.839331	0.983984	0.924129	545.319571	236811.618845	36.607183	972.418114	1024.072768	92.937050	1783515492.869182	0.000000
85.000000	4.842862	39.856546	-14.089472	94.972884	-4.639023	103.273453	46.425465	61.659911	145.768892	30.425790	230.285226	-10.840278	275.319553	172.659756	145.559961	299.448188	0.965670	0.987751	0.834215	0.883680	0.990957	0.892305	1.048968	539.931619	231224.312611	36.598235	993.984377	1045.388694	90.536874	1783515492.873322	0.000000
84.000000	6.504843	35.423528	0.210913	96.828355	-30.593210	143.099945	-31.530382	183.138073	21.492157	127.701899	133.737814	88.641535	206.741274	-45.943254	472.652174	-63.885154	0.848846	0.910443	0.982243	0.871718	0.839331	0.983984	0.924129	545.319571	236811.618845	36.607183	972.418114	1024.072768	92.937050	1783515492.869182	0.000000
85.000000	4.842862	39.856546	-14.089472	94.972884	-4.639023	103.273453	46.425465	61.659911	145.768892	30.425790	230.285226	-10.840278	275.319553	172.659756	145.559961	299.448188	0.965670	0.987751	0.834215	0.883680	0.990957	0.892305	1.048968	539.931619	231224.312611	36.598235	993.984377	1045.388694	90.536874	1783515492.873322	0.000000
86.000000	3.323317	45.869612	-8.899141	87.998719	16.258871	50.603166	139.545506	-3.109703	166.127965	4.184577	139.336396	186.296870	-53.015925	648.939208	65.189731	332.786016	0.989059	0.883119	0.912519	0.940108	0.928902	0.988455	0.911094	475.654134	229229.789822	36.596795	929.995056	1079.836116	81.586990	1783515492.878328	0.000000
86.000000	3.323317	45.869612	-8.899141	87.998719	16.258871	50.603166	139.545506	-3.109703	166.127965	4.184577	139.336396	186.296870	-53.015925	648.939208	65.189731	332.786016	0.989059	0.883119	0.912519	0.940108	0.928902	0.988455	0.911094	475.654134	229229.789822	36.596795	929.995056	1079.836116	81.586990	1783515492.878328	0.000000
87.000000	2.021832	47.928620	-5.796211	62.249425	65.342861	6.503403	198.767352	-12.359707	119.540081	168.634232	-25.812314	361.115641	19.538372	136.676664	199.841621	-157.824888	0.874418	0.826482	0.985111	0.858094	0.867458	0.974304	0.932180	519.916945	234891.735959	36.594419	989.371299	974.222363	83.581067	1783515492.882804	0.000000
88.000000	0.789790	47.444835	0.124882	38.348660	89.579341	-35.673464	129.399334	93.494546	-5.459789	266.436347	25.091203	108.156245	330.374535	-114.416788	247.309272	250.376186	0.954902	0.976894	0.938103	0.822203	0.918673	0.803280	0.967330	482.044774	239888.532163	36.607983	1060.848115	933.809493	86.632652	1783515492.886004	0.000000
87.000000	2.021832	47.928620	-5.796211	62.249425	65.342861	6.503403	198.767352	-12.359707	119.540081	168.634232	-25.812314	361.115641	19.538372	136.676664	199.841621	-157.824888	0.874418	0.826482	0.985111	0.858094	0.867458	0.974304	0.932180	519.916945	234891.735959	36.594419	989.371299	974.222363	83.581067	1783515492.882804	0.000000
88.000000	0.789790	47.444835	0.124882	38.348660	89.579341	-35.673464	129.399334	93.494546	-5.459789	266.436347	25.091203	108.156245	330.374535	-114.416788	247.309272	250.376186	0.954902	0.976894	0.938103	0.822203	0.918673	0.803280	0.967330	482.044774	239888.532163	36.607983	1060.848115	933.809493	86.632652	1783515492.886004	0.000000
89.000000	-1.375462	48.676379	13.033351	13.698857	121.084071	8.202525	47.783815	158.144870	12.694071	136.561002	389.763744	-40.300062	278.424656	215.344662	-32.930060	657.732906	0.905278	0.897615	0.878979	0.909710	0.939332	0.940415	0.988618	522.321372	267311.662086	36.600189	1000.691346	978.799298	84.270860	1783515492.889139	0.000000
89.000000	-1.375462	48.676379	13.033351	13.698857	121.084071	8.202525	47.783815	158.144870	12.694071	136.561002	389.763744	-40.300062	278.424656	215.344662	-32.930060	657.732906	0.905278	0.897615	0.878979	0.909710	0.939332	0.940415	0.988618	522.321372	267311.662086	36.600189	1000.691346	978.799298	84.270860	1783515492.889139	0.000000
90.000000	-1.847162	44.724858	28.841704	-5.807035	117.009037	59.854281	3.107981	196.314228	93.094829	35.441838	200.459063	128.593744	24.617639	216.981250	167.931049	-131.100588	0.845897	0.969153	0.833247	0.858203	0.830624	0.966636	1.078334	495.496089	258587.429442	36.593461	1034.220995	954.455595	80.446279	1783515492.894130	0.000000
91.000000	-2.485777	41.455783	44.945755	-25.712270	86.173386	128.485245	-47.905323	81.875967	162.825354	29.037804	37.050260	267.664756	83.176445	-69.260790	263.233218	308.849444	0.884362	0.944387	0.908249	0.828075	0.902266	0.821328	1.023552	493.726001	231315.153276	36.607366	1093.858282	1012.452636	80.818282	1783515492.897357	0.000000
90.000000	-1.847162	44.724858	28.841704	-5.807035	117.009037	59.854281	3.107981	196.314228	93.094829	35.441838	200.459063	128.593744	24.617639	216.981250	167.931049	-131.100588	0.845897	0.969153	0.833247	0.858203	0.830624	0.966636	1.078334	495.496089	258587.429442	36.593461	1034.220995	954.455595	80.446279	1783515492.894130	0.000000
91.000000	-2.485777	41.455783	44.945755	-25.712270	86.173386	128.485245	-47.905323	81.875967	162.825354	29.037804	37.050260	267.664756	83.176445	-69.260790	263.233218	308.849444	0.884362	0.944387	0.908249	0.828075	0.902266	0.821328	1.023552	493.726001	231315.153276	36.607366	1093.858282	1012.452636	80.818282	1783515492.897357	0.000000
92.000000	-3.405145	35.910459	59.676408	-7.429482	32.827273	144.871276	28.481749	-9.345199	209.425858	146.391849	-125.839295	132.157661	257.961085	21.381369	-60.086500	308.843283	0.841824	0.999413	0.838317	0.928189	0.880922	0.927644	0.991254	497.943851	246371.542989	36.592964	954.071115	1097.051076	85.021834	1783515492.901456	0.000000
92.000000	-3.405145	35.910459	59.676408	-7.429482	32.827273	144.871276	28.481749	-9.345199	209.425858	146.391849	-125.839295	132.157661	257.961085	21.381369	-60.086500	308.843283	0.841824	0.999413	0.838317	0.928189	0.880922	0.927644	0.991254	497.943851	246371.542989	36.592964	954.071115	1097.051076	85.021834	1783515492.901456	0.000000
93.000000	-3.493473	28.645347	66.168593	12.734839	-3.244616	114.950444	124.781438	-66.379160	61.786922	280.784724	109.509555	-54.100426	207.813072	360.098259	12.647585	-29.736908	0.947666	0.868227	0.860229	0.972659	0.829883	0.842322	0.919163	493.739373	266306.203078	36.603981	989.384771	999.803493	93.458062	1783515492.906629	0.000000
94.000000	-4.761121	22.170164	71.450970	33.363573	-16.921873	70.562557	144.854649	112.936249	-33.541083	119.885101	210.502754	91.508631	-140.350733	201.032557	208.470742	96.281300	0.828093	0.816631	0.868639	0.864576	0.975455	0.935022	0.982548	507.814927	228505.665479	36.603313	943.986189	1073.416448	91.123249	1783515492.909924	0.000000
93.000000	-3.493473	28.645347	66.168593	12.734839	-3.244616	114.950444	124.781438	-66.379160	61.786922	280.784724	109.509555	-54.100426	207.813072	360.098259	12.647585	-29.736908	0.947666	0.868227	0.860229	0.972659	0.829883	0.842322	0.919163	493.739373	266306.203078	36.603981	989.384771	999.803493	93.458062	1783515492.906629	0.000000
94.000000	-4.761121	22.170164	71.450970	33.363573	-16.921873	70.562557	144.854649	112.936249	-33.541083	119.885101	210.502754	91.508631	-140.350733	201.032557	208.470742	96.281300	0.828093	0.816631	0.868639	0.864576	0.975455	0.935022	0.982548	507.814927	228505.665479	36.603313	943.986189	1073.416448	91.123249	1783515492.909924	0.000000
95.000000	-3.409339	15.542810	71.218423	66.088640	-10.466149	22.796851	140.934327	152.131551	40.867521	-56.500422	153.840133	331.222571	239.121085	-137.062212	254.554595	450.709172	0.970460	0.919829	0.828993	0.800392	0.922273	0.962598	0.949074	479.910492	238901.161632	36.592553	1034.819452	1063.970309	90.415953	1783515492.912967	0.000000
95.000000	-3.409339	15.542810	71.218423	66.088640	-10.466149	22.796851	140.934327	152.131551	40.867521	-56.500422	153.840133	331.222571	239.121085	-137.062212	254.554595	450.709172	0.970460	0.919829	0.828993	0.800392	0.922273	0.962598	0.949074	479.910492	238901.161632	36.592553	1034.819452	1063.970309	90.415953	1783515492.912967	0.000000
96.000000	-3.459581	8.674195	68.016568	81.844830	17.783863	-4.322452	64.016249	162.957719	164.283773	-0.492204	30.482697	190.268941	705.190509	161.934841	-32.820953	78.678680	0.973111	0.994032	0.938266	0.859009	0.850998	0.958401	0.902168	460.234158	257404.879534	36.592128	1043.950898	1058.540110	99.462263	1783515492.917593	0.000000
97.000000	-3.112590	0.869893	53.785771	92.291311	64.699059	-15.209765	-5.544429	119.794903	219.400286	130.871202	-36.935805	-32.630280	132.424675	388.991218	450.260901	34.826509	0.887301	0.989603	0.991989	0.958809	0.801489	0.892063	0.997588	523.391014	244689.033626	36.609079	1044.845050	943.099115	98.678597	1783515492.921909	0.000000
96.000000	-3.459581	8.674195	68.016568	81.844830	17.783863	-4.322452	64.016249	162.957719	164.283773	-0.492204	30.482697	190.268941	705.190509	161.934841	-32.820953	78.678680	0.973111	0.994032	0.938266	0.859009	0.850998	0.958401	0.902168	460.234158	257404.879534	36.592128	1043.950898	1058.540110	99.462263	1783515492.917593	0.000000
97.000000	-3.112590	0.869893	53.785771	92.291311	64.699059	-15.209765	-5.544429	119.794903	219.400286	130.871202	-36.935805	-32.630280	132.424675	388.991218	450.260901	34.826509	0.887301	0.989603	0.991989	0.958809	0.801489	0.892063	0.997588	523.391014	244689.033626	36.609079	1044.845050	943.099115	98.678597	1783515492.921909	0.000000
98.000000	-2.972544	-1.885240	35.971617	98.123534	114.286775	39.023010	-55.836307	-9.708785	138.105460	276.561044	204.311743	64.475208	-69.327837	-10.918242	343.091590	323.195915	0.939402	0.900226	0.818308	0.844751	0.842720	0.968531	1.098991	469.048297	271820.878087	36.595562	1002.007108	1048.793339	80.450985	1783515492.925173	0.000000
98.000000	-2.972544	-1.885240	35.971617	98.123534	114.286775	39.023010	-55.836307	-9.708785	138.105460	276.561044	204.311743	64.475208	-69.327837	-10.918242	343.091590	323.195915	0.939402	0.900226	0.818308	0.844751	0.842720	0.968531	1.098991	469.048297	271820.878087	36.595562	1002.007108	1048.793339	80.450985	1783515492.925173	0.000000
99.000000	-1.494638	-6.558786	19.810118	84.016302	115.855980	98.246652	11.634729	-70.822325	39.576872	258.643258	324.271411	548.660332	141.984015	-101.689001	-195.839087	95.378979	0.802196	0.985917	0.917236	0.966967	0.850492	0.865176	0.909401	537.324272	270546.312622	36.595770	929.387816	1022.907149	83.615150	1783515492.929723	0.000000
100.000000	-1.382635	-10.771873	8.450063	50.753399	97.038075	152.389486	102.890411	24.596688	-10.944480	-15.486861	70.167079	501.644616	292.897871	339.339659	166.821033	111.329104	0.985723	0.935277	0.892978	0.862960	0.861126	0.858300	1.022592	468.558401	274333.022487	36.592365	985.401943	907.380709	91.101235	1783515492.934489	0.000000
99.000000	-1.494638	-6.558786	19.810118	84.016302	115.855980	98.246652	11.634729	-70.822325	39.576872	258.643258	324.271411	548.660332	141.984015	-101.689001	-195.839087	95.378979	0.802196	0.985917	0.917236	0.966967	0.850492	0.865176	0.909401	537.324272	270546.312622	36.595770	929.387816	1022.907149	83.615150	1783515492.929723	0.000000
100.000000	-1.382635	-10.771873	8.450063	50.753399	97.038075	152.389486	102.890411	24.596688	-10.944480	-15.486861	70.167079	501.644616	292.897871	339.339659	166.821033	111.329104	0.985723	0.935277	0.892978	0.862960	0.861126	0.858300	1.022592	468.558401	274333.022487	36.592365	985.401943	907.380709	91.101235	1783515492.934489	0.000000
101.000000	0.098568	-6.374698	-4.422086	23.937787	73.931384	158.300378	148.927926	152.609116	75.072104	1.422302	-59.772151	-97.836712	105.311220	495.536705	478.155539	436.992478	0.940201	0.823544	0.966649	0.809379	0.938481	0.984328	1.093834	505.023747	231137.845484	36.597773	949.546688	1036.374713	97.355324	1783515492.937654	0.000000
101.000000	0.098568	-6.374698	-4.422086	23.937787	73.931384	158.300378	148.927926	152.609116	75.072104	1.422302	-59.772151	-97.836712	105.311220	495.536705	478.155539	436.992478	0.940201	0.823544	0.966649	0.809379	0.938481	0.984328	1.093834	505.023747	231137.845484	36.597773	949.546688	1036.374713	97.355324	1783515492.937654	0.000000
102.000000	1.338940	-5.014565	-10.307727	-1.929667	36.463217	94.428917	172.129417	183.552981	170.462732	131.592198	86.509227	-51.426257	-45.027212	-32.480075	28.862603	128.828808	0.962451	0.829458	0.812197	0.988949	0.896773	0.901747	0.980986	495.085403	272711.265735	36.598060	1029.426594	1011.304128	87.550387	1783515492.942033	0.000000
103.000000	3.368313	-4.818940	-12.991466	-6.713126	-10.595857	20.907553	76.376369	147.972023	187.344204	291.920834	190.070197	212.580969	210.158390	254.400947	29.547892	-69.563954	0.806719	0.995838	0.957993	0.924018	0.961515	0.838118	0.926342	503.523082	254595.299801	36.596889	1012.785205	1073.591659	88.439563	1783515492.945199	0.000000
102.000000	1.338940	-5.014565	-10.307727	-1.929667	36.463217	94.428917	172.129417	183.552981	170.462732	131.592198	86.509227	-51.426257	-45.027212	-32.480075	28.862603	128.828808	0.962451	0.829458	0.812197	0.988949	0.896773	0.901747	0.980986	495.085403	272711.265735	36.598060	1029.426594	1011.304128	87.550387	1783515492.942033	0.000000
103.000000	3.368313	-4.818940	-12.991466	-6.713126	-10.595857	20.907553	76.376369	147.972023	187.344204	291.920834	190.070197	212.580969	210.158390	254.400947	29.547892	-69.563954	0.806719	0.995838	0.957993	0.924018	0.961515	0.838118	0.926342	503.523082	254595.299801	36.596889	1012.785205	1073.591659	88.439563	1783515492.945199	0.000000
104.000000	4.803346	3.224250	-2.336545	-6.487092	-24.643509	-14.900190	5.238273	39.727326	76.450114	122.553900	207.303076	227.928074	234.463826	205.910587	336.555495	612.537999	0.990808	0.820624	0.933433	0.871681	0.824112	0.984813	0.959312	457.674579	278453.142570	36.608074	1006.576036	1014.550321	99.444617	1783515492.949260	0.000000
